,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
0,0.8155615411497298,"[-0.07751110196113586, 0.4679361979166667, 0.5692586031827059, 1.470703125, 2.3125, 0.26882476806640626, 0.3077169680127911, 1.6951114109584264, 0.7404928768382353, 0.4839286804199219, 0.42153472900390626, 0.08284505208333333, 0.6991762433733258, 1.6357421875, 0.4476640489366319, 0.1909722222222222, 0.6389349575700431, 1.5104166666666667, 0.7144097222222222, 0.020467122395833332, 1.2252604166666667, 1.2701822916666667, 0.4159613715277778, 1.8161892361111112, 1.314453125, 0.5001536402209051, 0.10078125, 0.5368980994591346, 0.626190185546875, 1.2146484375, 0.94775390625, 0.3262188251201923, 0.5872268676757812, 0.14498697916666667, 0.3333333333333333, -0.1228170955882353, 0.8279673258463541, 1.6534598214285714, 0.4175177680121528, 0.27622767857142855, 0.07117587416919309, 1.01875, 2.156640625, 0.41549479166666664, 0.228363037109375, 1.00830078125, 0.8479429880777994, 0.3240176930147059, 0.6392115542763158, 3.2938232421875, 0.43853515625, 1.1161265653722428, 2.4207938058035716, 0.7825520833333334, 1.2855902777777777, 0.22237723214285715, 0.977325439453125, 0.9580647786458333, -0.07053786057692307, 1.4591533954326923, 1.1418346058238635]","[-99.27206039428711, -167.578125, -269.29573822021484, -15.921875, -21.65625, -106.01751708984375, -150.25275421142578, -57.01148986816406, -91.6650390625, -59.90362548828125, -101.33477020263672, -40.998046875, -92.17303466796875, -32.2734375, -60.784210205078125, -38.3671875, -87.4630126953125, -12.03125, -47.03125, -86.80859375, -5.76953125, -40.8046875, -19.64306640625, -23.5, -6.40234375, -104.98580932617188, -46.7109375, -55.03302001953125, -77.760986328125, -13.1201171875, -17.224609375, -48.81494140625, -55.6658935546875, -54.279296875, -19.515625, -86.048828125, -48.61370849609375, -27.109375, -30.315185546875, -16.01953125, -280.4698181152344, -32.27734375, -23.14453125, -84.259765625, -141.902587890625, -37.54931640625, -67.52732849121094, -53.18017578125, -39.408203125, -4.48095703125, -79.4033203125, -62.4886474609375, -29.609130859375, -24.3984375, -25.416015625, -46.267578125, -34.304443359375, -31.785491943359375, -42.2705078125, -35.476318359375, -24.1463623046875]","[-96.79170513153076, -187.2314453125, -331.9141845703125, -21.8046875, -37.84375, -116.7705078125, -165.94631958007812, -104.474609375, -116.841796875, -67.646484375, -111.87313842773438, -41.9921875, -111.74996948242188, -45.359375, -68.8421630859375, -40.0859375, -105.99212646484375, -16.5625, -53.4609375, -87.2998046875, -9.4453125, -56.046875, -23.38671875, -39.845703125, -9.03125, -119.49026489257812, -47.71875, -62.0126953125, -92.78955078125, -19.193359375, -21.015625, -53.0557861328125, -65.0615234375, -56.4541015625, -21.515625, -83.9609375, -58.54931640625, -38.68359375, -34.072845458984375, -17.953125, -285.2386016845703, -42.46484375, -44.7109375, -90.4921875, -151.037109375, -48.640625, -87.87796020507812, -58.6884765625, -51.55322265625, -17.65625, -90.36669921875, -100.43695068359375, -46.5546875, -29.09375, -36.986328125, -49.380859375, -42.123046875, -46.156463623046875, -41.353515625, -54.4453125, -36.70654296875]",a telling of a short story,SakanaAI/TinySwallow-1.5B-Instruct,2
1,0.8268927175829588,"[-0.04009046052631579, 0.4518377130681818, 0.940625, 0.008302264743381076, 0.4443081942471591, 0.5759209526909722, 0.2721354166666667, 1.518994140625, 0.3414713541666667, 2.53125, 0.48270089285714285, 0.5666973407451923, 0.6655047872792119, 0.6225043402777778, 1.3992919921875, 1.0717366536458333, 0.612215805053711, 1.203125, 1.640625, 2.697509765625, 0.25778961181640625, 2.083984375, 1.2595703125, 0.7724827357700893, 0.07651483444940477, 1.0481770833333333, 1.8411458333333333, 0.562890625, 0.968359375, 0.8315972222222222, 1.442578125, 1.3125, 0.4152960526315789, 0.6466703869047619, 0.5724063449435763, 0.6662502288818359, 0.634423828125, 0.6138671875, 0.2730916341145833, 0.3048135080645161, 1.0482954545454546, 0.9685872395833334, 0.5614217122395834, 0.9846343994140625, 0.6007351345486112, 0.8743520883413461, 0.14222301136363635, 0.5086263020833334, 1.3092564174107142, 1.00830078125, 0.45951704545454547, 0.31265190972222223, 0.08606770833333334, 0.5072866586538461, -0.0228271484375, 0.5097767223011364, 1.482421875, 0.24931042282669633, 0.7979145050048828, 0.9820584383877841, 0.135872068859282, 1.2573939732142858, 1.2209300994873047, 0.6549072265625, 2.025, 2.1357421875, 0.426513671875, 0.9439324273003472, 0.16792805989583334, 1.484375, 1.2041015625, 1.21328125, 0.4562322443181818, 1.216015625, 0.9375, 0.9393880208333333, 1.73046875, 1.4912109375, 1.4658203125, 1.065283203125, 1.4404860276442308, 1.1653564453125, 2.0558035714285716, -0.205078125, 0.029371995192307692, 0.44918387276785715, 0.16943359375, 0.28166271391369047, 2.9255859375, 2.251731178977273, 1.6266276041666667, 2.0203125, 0.2971839904785156, 0.3771484375, 0.69375, 1.5125, 1.44140625, 0.2001953125, 0.2045436761318109, 1.1894140625, 0.373828125, 0.5511833639705882, 1.2884615384615385, 1.2732979910714286, 1.017578125, 2.9007161458333335, 1.539306640625, 0.4148476340553977, 2.091164981617647, 1.3564453125, 1.05548828125, -0.0625, -0.003472222222222222, 2.11474609375, -0.0, 0.580078125, 1.091259765625, 0.8203125, 0.1875, 2.3072916666666665, 0.16999435424804688, 0.6930338541666666, 2.6927083333333335, 0.69697265625, 0.84759521484375, 1.720458984375, 0.27241099964488635, 0.7759114583333333, 1.875, -0.1478907267252604, 0.82275390625, 1.4329698350694444, 0.4708806818181818, 0.7777777777777778, 1.4036458333333333, 0.431640625, 1.9388950892857142, -0.03125, 0.7576525457974138, 0.4433089362250434, 0.6925223214285714, 0.25697544642857145, 1.8218994140625, 0.11706777719350961, 0.678125, 1.4156901041666667, 0.26796875, -0.611328125, 0.04659843444824219, 0.146875, -0.03125, 0.03271484375, 0.587646484375, 1.1090745192307692, 2.33917236328125, 0.9515474759615384, 0.6752554086538461, 2.232142857142857, 0.5224533081054688, 1.1859375, 1.0197347005208333, 2.36083984375, 0.48896484375, 1.34375, 1.6640625, 1.3873697916666667, 0.6057291666666667, 0.2808837890625, 0.1078125, 0.473406982421875, 0.17387742262620193, 0.478662109375, 0.2792603174845378, 1.5835351442035877, 1.3061784108479817, 1.3671444163602942, 0.8554132634943182, -0.34375, 1.0717075892857142, -0.21952460793887868, 1.0078416024484942, 0.21779136657714843, 0.14454752604166668, 0.4465128580729167, 0.670498046875, 1.0525173611111112, 1.2758278224779211, 0.6556396484375, 0.7021484375, 0.5337818287037037, -0.14933894230769232, 0.16552734375, 0.4188588460286458, 0.5528645833333333, -0.34765625, 1.0733501727764423, 1.1909120347764757, 0.5947337431066176, 0.1761192908653846, 0.90234375, 0.4239971454326923, 0.42075892857142855, 1.57763671875, 0.4100896661931818, 2.74609375, -0.0625, 0.11946614583333333, 0.3556640625, 1.159423828125, 0.34730113636363635, -0.056915283203125, 1.1930338541666667, 0.975628662109375, 0.21473524305555555, 0.5015625, 1.7992466517857142, 1.75830078125, 1.6875406901041667, 1.09482421875, 0.14485990084134615, 0.9885817307692307, 0.406005859375, 1.6302083333333333, 0.2206787109375, 1.0181640625, 0.6442035875822368, 0.7341156005859375, 1.354296875, 0.6429776278409091, 0.3934597439236111, -0.18715767238451086, 0.047677928003771554, 0.3946668836805556, 0.3867431640625, 0.493896484375, 0.008167613636363636, -0.08646647135416667, 0.94072265625, 0.24631682686183765, 1.238159533909389, 1.1287092729048296, 0.31158985811121326, -0.03604670933314732, 1.4172585227272727, 0.4396484375, 1.1546150207519532, 1.0816107855902777, -0.09575452302631579, 0.64453125, 1.794921875, 0.317724609375, 0.7300347222222222, 0.3206868489583333, 0.1274126838235294, 1.028631802262931, 3.4245135967548075, 0.3131052652994792, 0.9005575634184337, 0.8421052631578947, 0.64202880859375, 0.12851759966681986, 2.6437174479166665, 0.7407789791331572, 1.41376953125, 0.9622395833333334, 3.2806803385416665, 1.4466145833333333, 0.31947544642857145, 0.21783298399390244, 0.44777055220170453, 0.7904424252717391, 1.8988821847098214, 1.0869427849264706, 0.5850342970628005, -0.15552193777901785, 2.7887369791666665, 1.099609375, 0.6751935040509259, 2.626495361328125, 0.9408436650815217, 0.5688196818033854, 0.46743730136326384, 0.75087890625, 0.7899946732954546, 1.3310653686523437, 0.6666537198153409, 1.3203125, 2.8046875, 1.9210747612847223, 0.39899886281866775, 0.3479817708333333, 0.9780649038461539, 0.555078125, 0.8288766961348685, 2.3819405691964284, 0.8318677125153718, 1.339453125, 1.61087646484375, 0.2764915466308594, 0.3620808919270833, 0.69454345703125, 1.0535567434210527, 0.28123191550925924, 0.5212673611111112, 1.142669677734375, 0.13368072509765624, 2.142578125, -0.0625, 0.18684895833333334, 0.031229903058307928, 1.2126116071428572, 1.116796875, -0.3519620028409091, 0.3287760416666667, 0.9568290710449219, 0.051991780598958336, 0.250390625, 0.7263350053267046, 0.065625, 0.2994791666666667, 0.6364201136997768, 0.36843637319711536, 0.5653555733816964, 1.5155436197916667, 0.2400173611111111, 0.2549993341619318, 0.7104736328125, 0.4155476888020833, 0.5979410807291666, 1.0535386029411764, 1.2821180555555556, 1.9239095052083333, 0.2838541666666667, 1.6139322916666667, 1.0181790865384615, 0.6943359375, 1.5950520833333333, 0.39260684742647056, 0.44437081473214285, 1.7746803977272727, 2.099609375, 0.1184421115451389, 1.0463053385416667, 0.671142578125, 1.4072265625, -0.07379509420955882, 1.2051948264793113, 0.8883833451704546, 0.7270736694335938, 0.6498579545454546, 0.8014322916666666, 1.115325927734375, 0.5078125, 0.594970703125, 0.8497314453125, 0.671875, 0.2992942116477273, 0.4320956959443934, 2.2550223214285716, 1.0203125, 0.555517578125, 0.6176600456237793, 0.8713600852272727, 0.2758246527777778, 0.541015625, 0.47328404017857145, 0.26844351632254465, 0.05330882352941176, 0.15286690848214285, 2.5205078125, 0.7670966254340278, 1.2579520089285714, 0.004427083333333333, 0.4119826607082201, 1.517578125, 1.3099941677517362, 0.9343518708881579, 0.241943359375, -0.018172200520833334, 0.10439365788509972, 1.3238002232142858, -0.26590401785714285, 1.5625, 1.9402901785714286, 0.23053850446428573, 0.11585286458333334, -0.0625, 0.4681919642857143, 0.848388671875, -0.03125, 0.6951349431818182, 0.18771743774414062, 1.2515510110294117, 0.6416766826923077, 0.06453450520833333, 0.014322916666666666, 1.51650390625, -0.115625, -0.0673828125, 1.0625, 1.833984375, 1.391796875, 0.23313773018973213, 0.419036865234375]","[-75.18359375, -60.2626953125, -25.296875, -41.00474548339844, -67.0108642578125, -109.057861328125, -4.931640625, -18.68505859375, -47.07421875, -19.5703125, -42.513671875, -77.365234375, -67.1630859375, -62.3828125, -35.7568359375, -36.96826171875, -61.12067413330078, -35.9140625, -10.203125, -10.51025390625, -53.06884765625, -21.4921875, -29.7763671875, -56.56072998046875, -62.4111328125, -24.7890625, -12.2890625, -32.4560546875, -32.33984375, -41.234375, -17.48095703125, -23.078125, -59.28125, -81.2705078125, -119.44049072265625, -26.654830932617188, -16.925537109375, -36.3408203125, -29.74267578125, -133.92236328125, -57.62890625, -26.51416015625, -87.70166015625, -43.110107421875, -37.0162353515625, -47.3134765625, -35.91796875, -44.2529296875, -27.807373046875, -28.90234375, -38.953125, -162.53125, -42.24658203125, -34.796875, -48.44580078125, -64.935302734375, -28.423828125, -70.55119228363037, -62.4296875, -69.55194091796875, -63.97309112548828, -28.626953125, -9.919204711914062, -46.007080078125, -17.4765625, -10.55078125, -38.8095703125, -25.686248779296875, -46.7021484375, -40.609375, -34.1171875, -67.78125, -40.5224609375, -27.01171875, -24.35546875, -55.255859375, -11.83984375, -14.310546875, -42.2890625, -30.46435546875, -43.951904296875, -36.4210205078125, -24.8515625, -33.15625, -43.109375, -75.04443359375, -35.7265625, -100.6846923828125, -20.5703125, -36.40283203125, -25.72265625, -15.11083984375, -13.439056396484375, -39.458984375, -14.9072265625, -15.4375, -16.515625, -33.078125, -120.73501586914062, -100.76025390625, -110.9150390625, -55.4609375, -45.3515625, -54.478515625, -27.9765625, -7.689453125, -21.8798828125, -163.283203125, -56.9560546875, -13.29296875, -67.64990234375, -4.09375, -34.8203125, -0.9736328125, -4.03125, -28.9609375, -19.67041015625, -5.0859375, -4.869140625, -3.1015625, -136.87603759765625, -39.19140625, -8.4453125, -71.095703125, -11.341064453125, -10.3466796875, -44.16998291015625, -64.0869140625, -11.21875, -26.987564086914062, -42.794921875, -51.17333984375, -56.19140625, -31.234375, -9.265625, -29.41015625, -47.74609375, -4.0625, -82.305908203125, -78.1830062866211, -36.50390625, -16.138671875, -5.96240234375, -48.45465087890625, -17.578125, -17.939453125, -7.453125, -19.25, -66.02706909179688, -8.05859375, -4.0625, -35.380859375, -13.32275390625, -38.16015625, -4.733154296875, -44.759765625, -32.6318359375, -10.5234375, -25.28973388671875, -11.8046875, -15.96142578125, -7.5576171875, -38.0947265625, -13.75, -11.0234375, -14.17578125, -52.7890625, -19.6934814453125, -22.9140625, -12.47540283203125, -37.065826416015625, -145.198486328125, -91.18418884277344, -103.31251907348633, -37.874549865722656, -30.400146484375, -63.244384765625, -12.15625, -28.427734375, -54.53092956542969, -81.68571281433105, -115.69563674926758, -125.73388671875, -114.14697265625, -97.964599609375, -60.216796875, -69.34263610839844, -29.7705078125, -17.138671875, -85.5238037109375, -66.29150390625, -24.95703125, -68.1494140625, -59.56640625, -32.18359375, -56.064697265625, -34.88774108886719, -86.593994140625, -54.01953125, -19.2734375, -30.782958984375, -30.3125, -33.16650390625, -147.59521484375, -19.671875, -4.09375, -30.1943359375, -38.845703125, -10.162109375, -39.28515625, -35.95849609375, -6.9404296875, -12.00335693359375, -48.7890625, -18.140625, -22.8662109375, -7.5185546875, -9.851318359375, -14.48828125, -81.375732421875, -27.7431640625, -17.59521484375, -9.4375, -55.88623046875, -21.94921875, -54.249755859375, -34.55706787109375, -11.267578125, -23.33935546875, -29.492431640625, -75.30181884765625, -93.47676086425781, -40.15478515625, -33.296142578125, -74.953125, -56.53125, -52.04931640625, -29.76708984375, -118.10854148864746, -67.71772289276123, -26.104705810546875, -128.15509033203125, -68.37167358398438, -38.19140625, -86.84765625, -53.58409118652344, -62.658935546875, -65.40478515625, -40.32958984375, -25.7265625, -115.9228515625, -26.3203125, -37.517578125, -81.732421875, -83.78466796875, -11.2313232421875, -85.95346069335938, -73.89572525024414, -77.984375, -19.58154296875, -137.94204711914062, -14.6220703125, -56.276634216308594, -30.8876953125, -6.31640625, -5.79638671875, -7.2890625, -46.60791015625, -116.239501953125, -83.97021484375, -84.37628173828125, -37.49566650390625, -39.388671875, -51.10137939453125, -32.20196533203125, -12.720703125, -28.095703125, -90.90380859375, -12.219085693359375, -60.14141845703125, -72.69580078125, -119.0251350402832, -27.3818359375, -78.4833984375, -27.080947875976562, -48.1517333984375, -29.09765625, -5.4296875, -13.9105224609375, -69.60395812988281, -59.13671875, -46.99609375, -43.984375, -58.5872802734375, -44.25634765625, -49.00885581970215, -27.5546875, -42.007568359375, -126.31997680664062, -100.88818359375, -63.894775390625, -58.0625, -80.4349365234375, -20.6484375, -29.434417724609375, -138.96075439453125, -5.896484375, -4.09375, -37.04296875, -153.85110473632812, -14.44921875, -39.88671875, -47.4951171875, -25.09765625, -18.108551025390625, -24.512603759765625, -42.53125, -20.00750732421875, -32.609375, -16.783203125, -44.275238037109375, -35.82550048828125, -47.2735595703125, -19.060546875, -49.69921875, -62.19970703125, -43.8819580078125, -102.66357421875, -21.336669921875, -76.765625, -25.63671875, -10.89013671875, -69.17578125, -27.70703125, -67.880859375, -31.859375, -8.51171875, -68.97412109375, -54.017578125, -33.814453125, -14.6015625, -123.511962890625, -57.013916015625, -17.87353515625, -12.17578125, -166.627685546875, -86.6882553100586, -43.546142578125, -60.012603759765625, -40.9375, -64.265625, -27.647705078125, -70.068359375, -70.46484375, -27.0615234375, -14.1953125, -44.452880859375, -38.61534118652344, -20.26953125, -43.796875, -90.1162109375, -24.12023162841797, -40.2001953125, -33.20263671875, -29.953125, -38.2109375, -41.982635498046875, -59.546875, -52.37548828125, -11.8330078125, -12.68206787109375, -10.2841796875, -83.5703125, -64.90463256835938, -59.08203125, -19.053558349609375, -38.283935546875, -39.87646484375, -56.19488525390625, -76.47566795349121, -45.5390625, -26.865234375, -11.640625, -18.01171875, -69.2633056640625, -66.443359375, -4.09375, -34.26171875, -47.2861328125, -4.0625, -45.021484375, -50.659759521484375, -47.5489501953125, -73.1455078125, -37.7080078125, -57.599609375, -24.60693359375, -16.5703125, -13.8017578125, -20.75, -11.857421875, -7.845703125, -112.11729431152344, -51.76904296875]","[-74.421875, -70.203125, -30.0, -41.1541862487793, -76.78564453125, -129.791015625, -5.748046875, -33.875, -51.171875, -32.2265625, -49.271484375, -92.099365234375, -82.46969604492188, -73.587890625, -58.1455078125, -49.8291015625, -73.364990234375, -55.1640625, -15.125, -26.6953125, -57.1934814453125, -29.828125, -48.669921875, -67.37548828125, -64.0179443359375, -31.078125, -17.8125, -38.0849609375, -42.0234375, -48.71875, -31.90673828125, -30.953125, -67.171875, -94.8505859375, -140.047119140625, -34.64983367919922, -20.09765625, -45.548828125, -33.019775390625, -143.37158203125, -69.16015625, -35.2314453125, -101.17578125, -58.8642578125, -42.4228515625, -58.6800537109375, -37.482421875, -51.88232421875, -36.97216796875, -36.96875, -44.0078125, -176.6005859375, -43.53759765625, -41.3916015625, -48.171875, -76.150390625, -44.73046875, -77.28257369995117, -87.96295166015625, -91.1572265625, -66.8264045715332, -46.23046875, -19.6866455078125, -55.17578125, -27.6015625, -19.09375, -43.927734375, -34.181640625, -48.71728515625, -53.96875, -48.56640625, -85.98046875, -45.541015625, -39.171875, -33.73046875, -69.3466796875, -17.03125, -23.2578125, -65.7421875, -41.1171875, -62.67822265625, -53.9013671875, -39.2421875, -31.515625, -43.4912109375, -84.477294921875, -37.759765625, -106.599609375, -49.826171875, -61.171875, -45.2421875, -25.21240234375, -14.627792358398438, -43.23046875, -18.3759765625, -23.0, -22.28125, -34.6796875, -128.71221923828125, -130.49560546875, -122.1298828125, -64.8310546875, -62.1015625, -72.3046875, -36.1171875, -25.09375, -37.27294921875, -181.5364990234375, -92.505859375, -18.71875, -94.037109375, -4.03125, -34.7890625, -5.203125, -4.03125, -31.28125, -25.126708984375, -7.546875, -5.431640625, -10.0234375, -143.67581176757812, -47.5078125, -16.5234375, -85.03515625, -18.121826171875, -17.228515625, -47.16650390625, -75.7255859375, -14.96875, -26.1002197265625, -52.66796875, -76.966796875, -61.37109375, -38.234375, -13.4765625, -32.0, -74.890625, -4.03125, -104.27783203125, -90.15234756469727, -41.3515625, -17.9375, -13.25, -49.976531982421875, -20.96875, -26.43359375, -8.79296875, -15.58203125, -66.77264404296875, -8.79296875, -4.03125, -35.7080078125, -18.02392578125, -52.578125, -14.08984375, -57.1298828125, -41.41015625, -26.1484375, -29.4693603515625, -17.734375, -28.1982421875, -21.72265625, -42.984375, -19.125, -17.6796875, -22.5, -61.875, -21.65966796875, -23.453125, -14.842437744140625, -39.32623291015625, -164.344970703125, -97.88643646240234, -163.48685455322266, -53.54869079589844, -53.6416015625, -82.0634765625, -11.46875, -35.9296875, -50.79901123046875, -112.92880249023438, -122.22937774658203, -130.0703125, -124.86328125, -114.72705078125, -79.162109375, -98.68667602539062, -35.015625, -21.3515625, -99.9359130859375, -64.35009765625, -26.28125, -75.68887329101562, -67.859375, -29.0546875, -83.9718017578125, -56.32415771484375, -106.81494140625, -56.30908203125, -24.6875, -36.294921875, -33.2578125, -55.25341796875, -165.63916015625, -30.65625, -4.03125, -31.26953125, -42.40234375, -19.4375, -43.10546875, -35.503173828125, -10.51953125, -16.881500244140625, -50.7216796875, -23.15625, -35.4609375, -21.5849609375, -19.9765625, -25.4365234375, -85.14208984375, -40.5947265625, -20.03125, -14.328125, -60.2998046875, -32.130859375, -66.4896240234375, -44.834686279296875, -18.0390625, -30.412109375, -33.0335693359375, -70.9971923828125, -94.85942077636719, -47.2587890625, -37.16357421875, -82.85546875, -56.62109375, -51.01171875, -43.8779296875, -129.439115524292, -111.05330657958984, -38.5205078125, -138.7491455078125, -67.36236572265625, -53.78125, -95.640625, -76.6763916015625, -91.8624267578125, -63.58544921875, -47.41943359375, -40.0859375, -122.27734375, -32.890625, -42.327880859375, -83.8984375, -113.614990234375, -55.75, -93.46798706054688, -92.80743408203125, -93.984375, -24.7177734375, -142.3116455078125, -30.484375, -81.46311950683594, -45.025390625, -9.203125, -25.48046875, -11.62890625, -51.08056640625, -125.170654296875, -93.8211669921875, -120.73663330078125, -64.08001708984375, -57.86669921875, -66.31227111816406, -30.024658203125, -29.453125, -40.19140625, -109.134033203125, -25.3515625, -81.78082275390625, -86.34747314453125, -145.20162391662598, -34.890625, -95.86328125, -40.3916015625, -62.818115234375, -43.62109375, -13.84375, -31.2001953125, -77.1849365234375, -63.3125, -59.7109375, -49.53515625, -74.3359375, -77.603515625, -71.46928405761719, -40.94921875, -74.22509765625, -137.379638671875, -109.578125, -77.78564453125, -78.080078125, -88.0281982421875, -25.33984375, -42.0037841796875, -144.3079833984375, -16.609375, -4.03125, -39.28515625, -155.13153076171875, -22.9375, -51.0546875, -43.62353515625, -27.0703125, -25.76318359375, -24.98052978515625, -45.03515625, -27.9971923828125, -32.9375, -18.580078125, -53.18511962890625, -40.61517333984375, -55.18853759765625, -28.15380859375, -54.01953125, -67.8096923828125, -54.5390625, -112.63671875, -24.92431640625, -94.67578125, -37.17578125, -22.43359375, -73.43359375, -37.390625, -81.1171875, -36.025390625, -13.296875, -75.6484375, -60.23876953125, -53.3359375, -27.19921875, -127.77587890625, -78.986328125, -24.5849609375, -17.8046875, -164.11865234375, -119.228515625, -53.318359375, -74.5540771484375, -48.0859375, -73.8828125, -36.5703125, -77.177734375, -79.984375, -33.859375, -16.8828125, -47.7451171875, -45.960968017578125, -36.0546875, -54.0, -104.004150390625, -29.061511993408203, -49.78515625, -35.68505859375, -34.28125, -44.8369140625, -45.7408447265625, -60.453125, -54.515625, -29.4765625, -19.5859375, -19.08984375, -83.63671875, -74.38023376464844, -83.36328125, -30.843505859375, -56.03662109375, -42.77978515625, -55.92230224609375, -78.4591474533081, -64.072265625, -25.00390625, -17.890625, -31.59375, -72.4908447265625, -68.18115234375, -4.03125, -37.5390625, -60.8603515625, -4.03125, -52.66796875, -53.663238525390625, -68.8253173828125, -89.8291015625, -38.482421875, -57.771484375, -39.77197265625, -15.9921875, -13.5322265625, -25.0, -17.359375, -14.8046875, -120.27711486816406, -58.4736328125]",a transcription of a podcast,SakanaAI/TinySwallow-1.5B-Instruct,2
