,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
10,1.4886559622048914,"[-0.1388888888888889, 1.826428865131579, 1.4548611111111112, 1.19375, 1.283563232421875, 1.828125, 1.9809027777777777, 1.4756944444444444, 1.8819444444444444, 1.3411458333333333, 1.91328125, 1.0503472222222223, 1.0072265625, 1.3330592105263157, 1.0607638888888888, 1.4170968191964286, 1.3940972222222223, 1.578125, 1.8363095238095237, 1.3203125, 1.6453125, 1.0270111083984375, 0.7944078947368421, 1.8480902777777777, 1.91640625, 1.4876644736842106, 1.5526315789473684, 1.2637451171875, 1.5723684210526316, 1.240327380952381, 1.3988486842105263, 1.8700657894736843, 1.81650390625, 2.6685855263157894, 2.623263888888889, 1.5345394736842106, 1.07421875, 1.245888157894737, 1.5123355263157894, 1.75, 1.6545138888888888, 1.6203497023809523, 1.34375, 1.0018880208333334]","[-145.0625, -127.6181640625, -98.21875, -136.421875, -116.3795166015625, -139.921875, -141.4375, -155.1875, -141.234375, -134.984375, -151.96875, -117.484375, -132.078125, -135.0625, -116.265625, -144.053466796875, -107.640625, -138.359375, -148.66015625, -115.609375, -140.1875, -141.04425048828125, -115.96875, -111.5, -144.296875, -130.40625, -144.765625, -140.26416015625, -147.46875, -152.859375, -117.109375, -150.8125, -142.837890625, -126.83203125, -127.5625, -135.109375, -140.44140625, -113.640625, -141.390625, -126.140625, -123.75, -130.97265625, -146.125, -213.11328125]","[-142.5625, -162.3203125, -124.40625, -160.296875, -142.05078125, -172.828125, -177.09375, -181.75, -175.109375, -159.125, -190.234375, -136.390625, -152.22265625, -160.390625, -135.359375, -173.8125, -132.734375, -169.921875, -187.22265625, -139.375, -173.09375, -161.58447265625, -131.0625, -144.765625, -182.625, -158.671875, -174.265625, -165.5390625, -177.34375, -178.90625, -143.6875, -186.34375, -179.16796875, -177.53515625, -174.78125, -164.265625, -160.8515625, -137.3125, -170.125, -157.640625, -153.53125, -165.0, -170.3125, -243.169921875]",a short story,Qwen/Qwen2.5-7B-Instruct,2
11,1.4108030783356558,"[0.16148158482142858, 0.9496527777777778, 1.7256944444444444, 1.7651909722222223, 2.1336805555555554, 1.4357638888888888, 1.78828125, 1.796051025390625, 1.269736842105263, 1.4666940789473684, 1.4123263888888888, 0.42269736842105265, 0.8421875, 1.0920138888888888, 1.6571180555555556, 1.0728236607142858, 1.029296875, 1.7708333333333333, 1.924342105263158, 1.0147569444444444, 1.2365451388888888, 1.5095486111111112, 1.763684724506579, 2.1414930555555554, 0.58310546875, 1.6124131944444444, 1.0872830477627842, 1.390625, 1.0451388888888888, 0.9722015380859375, 1.9506507873535157, 1.2161458333333333, 1.7234375, 1.58046875, 1.231907894736842, 1.546875, 1.3220486111111112, 2.6649305555555554, 1.520970394736842, 0.3936818440755208, 1.3503173828125, 1.1927083333333333, 2.897727272727273]","[-178.3544921875, -140.40625, -109.9375, -136.828125, -144.6875, -117.84375, -150.125, -129.73605346679688, -145.90625, -111.9609375, -143.265625, -136.765625, -134.15625, -142.109375, -106.890625, -127.353515625, -144.525390625, -126.484375, -116.875, -119.3125, -137.5625, -132.53125, -130.419921875, -135.453125, -275.625, -104.5625, -126.331298828125, -122.171875, -139.734375, -137.68634033203125, -136.6354217529297, -122.390625, -137.609375, -141.703125, -128.4375, -134.65625, -140.796875, -109.09375, -130.4609375, -258.961669921875, -140.13427734375, -109.75, -93.453125]","[-181.74560546875, -157.5, -141.0, -168.6015625, -183.09375, -143.6875, -185.890625, -167.453125, -170.03125, -139.828125, -168.6875, -144.796875, -151.0, -161.765625, -136.71875, -149.8828125, -164.08203125, -158.359375, -153.4375, -137.578125, -159.8203125, -159.703125, -163.929931640625, -174.0, -298.94921875, -133.5859375, -150.25152587890625, -149.984375, -158.546875, -157.13037109375, -175.6484375, -144.28125, -172.078125, -173.3125, -151.84375, -162.5, -164.59375, -157.0625, -159.359375, -275.4963073730469, -167.140625, -131.21875, -125.328125]",a short story,Qwen/Qwen2.5-7B-Instruct,2
12,1.4417273108019615,"[0.046875, 1.3680098684210527, 1.6422697368421053, 1.2763157894736843, 1.4348958333333333, 1.035361842105263, 1.51201171875, 1.3856907894736843, 1.230263157894737, 0.9101741139481707, 1.9023354270241477, 1.4292763157894737, 2.194901315789474, 1.0342881944444444, 2.0785590277777777, 0.795166015625, 2.3541666666666665, 0.80283203125, 1.1661184210526316, 1.9930555555555556, 1.51328125, 0.971484375, 1.0703125, 1.689967105263158, 1.8506944444444444, 1.935032894736842, 1.4446957236842106, 1.3106424240838914, 1.6961805555555556, 1.7023344494047619, 1.2740791320800782, 2.2890625, 1.0960115131578947, 1.497532894736842, 0.7998511904761905, 1.6101973684210527, 1.390625, 1.1909722222222223, 1.67421875, 1.4401041666666667, 0.8619791666666666, 1.8580729166666667, 2.234375]","[-136.09375, -121.46875, -135.9375, -133.453125, -120.265625, -263.578125, -122.642578125, -144.828125, -121.21875, -277.931396484375, -133.82830810546875, -156.015625, -123.609375, -149.046875, -118.515625, -152.1171875, -119.3125, -108.21875, -144.40625, -126.359375, -120.7890625, -142.2734375, -130.46875, -125.6875, -145.765625, -126.984375, -139.515625, -140.36396026611328, -115.640625, -149.525390625, -132.29185485839844, -130.40625, -123.8828125, -163.8125, -149.359375, -139.921875, -149.0, -131.953125, -131.5546875, -125.921875, -149.078125, -113.2890625, -65.46875]","[-136.9375, -147.4609375, -167.140625, -157.703125, -146.09375, -302.921875, -152.8828125, -171.15625, -144.59375, -315.24853515625, -175.6796875, -183.171875, -165.3125, -167.6640625, -155.9296875, -168.0205078125, -161.6875, -124.275390625, -166.5625, -162.234375, -151.0546875, -161.703125, -149.734375, -157.796875, -179.078125, -163.75, -166.96484375, -167.887451171875, -146.171875, -185.2744140625, -157.7734375, -171.609375, -144.70703125, -192.265625, -166.15625, -170.515625, -174.03125, -153.390625, -165.0390625, -151.84375, -164.59375, -146.734375, -87.8125]",a short story,Qwen/Qwen2.5-7B-Instruct,2
13,1.4255166439222533,"[-0.09210526315789473, 1.4523026315789473, 1.9161184210526316, 1.1623263888888888, 0.9401676829268293, 1.2047697368421053, 1.5254934210526316, 1.9383680555555556, 0.8692434210526315, 1.3142361111111112, 2.109375, 1.5518092105263157, 0.49557643983422256, 1.4192708333333333, 2.1171875, 1.7841796875, 1.3044921875, 2.467210865020752, 1.545458984375, 0.8134765625, 1.2378472222222223, 1.75, 1.566855982730263, 1.4592013888888888, 0.9295625232514881, 2.017361111111111, 1.8938566509046053, 1.4392361111111112, 1.756578947368421, 1.242724609375, 1.6503392269736843, 1.5731907894736843, 1.4847861842105263, 1.4950901031494142, 1.8706597222222223, 0.9279513888888888, 1.3926809210526316, 0.7220394736842105, 1.5234375, 2.1788194444444446, 1.1996527777777777, 0.8793402777777778, 1.2670454545454546]","[-163.515625, -141.734375, -137.9375, -138.515625, -258.375, -147.140625, -140.796875, -130.40625, -138.0, -145.484375, -149.5625, -128.109375, -254.3662109375, -137.578125, -118.046875, -132.95703125, -130.86328125, -112.29836082458496, -139.3603515625, -146.72265625, -115.484375, -167.734375, -142.323486328125, -104.609375, -154.11981201171875, -132.296875, -142.7198486328125, -104.78125, -116.234375, -126.2001953125, -134.435546875, -122.96875, -133.4765625, -107.55913543701172, -125.765625, -101.0625, -134.28125, -123.71875, -149.484375, -98.6875, -120.171875, -122.046875, -59.953125]","[-161.765625, -169.328125, -174.34375, -159.4375, -296.921875, -170.03125, -169.78125, -165.296875, -154.515625, -169.140625, -187.53125, -157.59375, -274.6848449707031, -163.125, -156.15625, -168.640625, -156.953125, -161.642578125, -170.26953125, -162.9921875, -137.765625, -204.484375, -172.09375, -130.875, -173.640625, -168.609375, -178.703125, -130.6875, -149.609375, -151.0546875, -165.7919921875, -152.859375, -161.6875, -137.4609375, -159.4375, -117.765625, -160.7421875, -137.4375, -179.953125, -137.90625, -141.765625, -137.875, -73.890625]",a short story,Qwen/Qwen2.5-7B-Instruct,2
14,1.3432143368975353,"[0.044287109375, 0.8511513157894737, 1.3848684210526316, 2.1479311491313733, 1.561192562705592, 1.1414473684210527, 0.38363486842105265, 1.0989583333333333, 1.53955078125, 1.9513888888888888, 1.7064144736842106, 1.402138157894737, 1.1550071022727273, 1.5633223684210527, 1.9288194444444444, 1.4801136363636365, 1.657020970394737, 1.3880208333333333, 1.808544921875, 0.9671875, 0.7524857954545454, 0.8932291666666666, 1.3828125, 1.313733552631579, 1.2829861111111112, 0.9878040660511364, 1.2014802631578947, 1.2690972222222223, 1.6579861111111112, 1.2074652777777777, 1.2411595394736843, 1.0442708333333333, 1.1611842105263157, 0.7452256944444444, 1.28828125, 1.215380859375, 1.4618055555555556, 1.8489583333333333, 0.9366319444444444, 1.6762152777777777, 1.7881944444444444, 1.3125, 1.6631944444444444, 1.140625, 2.8109375]","[-149.703125, -144.359375, -122.984375, -115.4080581665039, -127.55609130859375, -122.0625, -124.4140625, -124.28125, -122.9296875, -141.15625, -152.578125, -131.17578125, -135.4921875, -149.453125, -142.0625, -153.328125, -148.8955078125, -112.71875, -120.7470703125, -145.03125, -140.095703125, -109.59375, -118.234375, -141.53125, -120.671875, -164.575927734375, -137.328125, -111.390625, -114.15625, -120.59375, -119.74609375, -124.84375, -131.5625, -143.078125, -140.03125, -127.6767578125, -121.40625, -126.828125, -127.28125, -126.65625, -131.625, -136.5, -124.578125, -138.453125, -63.078125]","[-150.5888671875, -160.53125, -149.296875, -156.21875, -157.21875, -143.75, -131.703125, -144.0625, -153.720703125, -176.28125, -185.0, -157.81640625, -160.90234375, -179.15625, -176.78125, -185.890625, -180.37890625, -137.703125, -156.91796875, -164.375, -156.650390625, -125.671875, -145.890625, -166.4921875, -143.765625, -186.3076171875, -160.15625, -134.234375, -144.0, -142.328125, -143.328125, -143.640625, -153.625, -156.4921875, -165.796875, -151.984375, -147.71875, -160.109375, -144.140625, -156.828125, -163.8125, -162.75, -154.515625, -158.984375, -91.1875]",a short story,Qwen/Qwen2.5-7B-Instruct,2
15,1.5294449252392412,"[-0.1640625, 1.9226973684210527, 1.2074652777777777, 1.2005208333333333, 0.6957236842105263, 1.2689144736842106, 2.176809210526316, 1.0436698717948718, 1.8780838815789473, 2.3854166666666665, 1.4865451388888888, 1.9268092105263157, 2.003932752107319, 1.2760416666666667, 1.2829861111111112, 0.9838610197368421, 2.1771484375, 0.7595486111111112, 1.283717105263158, 2.0150082236842106, 0.7283761160714286, 2.7734375, 1.1831597222222223, 2.006784539473684, 0.98046875, 1.5225694444444444, 1.1177455357142858, 2.0452302631578947, 1.5864059448242187, 1.711328125, 1.4107142857142858, 1.140625, 1.310032894736842, 1.841282894736842, 1.5814144736842106, 2.2651661464146207, 1.553082275390625, 0.9868421052631579, 1.8484002976190477, 2.1831597222222223, 1.9718816848028273, 1.5564236111111112, 1.4973958333333333, 1.6828125]","[-163.8125, -104.453125, -109.21875, -120.5, -128.078125, -138.328125, -126.328125, -289.203125, -135.5703125, -139.265625, -127.890625, -138.40625, -141.73777770996094, -116.6875, -116.5625, -138.82421875, -126.828125, -117.6875, -132.703125, -112.80078125, -163.357421875, -113.6875, -120.5, -151.18359375, -140.421875, -120.8125, -143.47265625, -132.671875, -142.25625610351562, -130.41015625, -152.796875, -150.59375, -130.453125, -126.09375, -139.515625, -128.38463592529297, -112.6336669921875, -137.859375, -141.01953125, -101.921875, -138.00454711914062, -128.703125, -121.296875, -62.796875]","[-160.859375, -140.984375, -130.953125, -142.109375, -141.296875, -162.4375, -167.6875, -329.90625, -171.25390625, -182.203125, -154.6484375, -175.015625, -179.8125, -139.65625, -139.65625, -157.517578125, -170.37109375, -131.359375, -157.09375, -151.0859375, -178.6533203125, -163.609375, -141.796875, -189.3125, -160.03125, -148.21875, -166.9453125, -171.53125, -173.984375, -164.63671875, -182.421875, -171.125, -155.34375, -161.078125, -169.5625, -175.953125, -143.6953125, -156.609375, -179.8359375, -141.21875, -179.4140625, -156.71875, -148.25, -79.625]",a short story,Qwen/Qwen2.5-7B-Instruct,2
16,1.4305772145287035,"[0.24259868421052633, 1.3495065789473684, 0.9262152777777778, 1.453125, 2.1128472222222223, 2.8255208333333335, 2.7144097222222223, 1.5176809210526316, 1.212451171875, 1.8824013157894737, 1.0328947368421053, 1.5121299342105263, 0.96875, 1.9053819444444444, 1.34517822265625, 1.0078125, 1.584703947368421, 1.7517361111111112, 0.728125, 0.7116815476190477, 2.0225694444444446, 1.4724237351190477, 0.787109375, 1.9123263888888888, 1.7113861083984374, 1.7178819444444444, 1.3174342105263157, 1.2039473684210527, 1.095703125, 1.1736111111111112, 1.7144097222222223, 0.9014423076923077, 1.4979440789473684, 0.44901315789473684, 1.1241776315789473, 1.144921875, 2.2439022972470237, 1.5777994791666667, 1.8019439697265625, 1.7864583333333333, 0.8263888888888888, 1.815625, 1.43125]","[-174.59375, -134.875, -116.859375, -151.125, -129.0625, -116.46875, -120.34375, -136.6953125, -153.314453125, -117.296875, -142.375, -105.4140625, -135.703125, -108.609375, -143.021240234375, -133.890625, -156.734375, -102.78125, -131.28125, -151.0859375, -135.65625, -134.7109375, -143.703125, -126.0625, -108.51446533203125, -115.484375, -148.59375, -104.40625, -149.1875, -138.09375, -147.234375, -241.171875, -108.0703125, -125.359375, -124.0, -285.5, -129.9661865234375, -162.15234375, -116.30487060546875, -130.859375, -145.640625, -139.890625, -70.59375]","[-179.203125, -160.515625, -133.53125, -178.734375, -167.09375, -167.328125, -169.203125, -165.53125, -177.5634765625, -153.0625, -162.0, -134.14453125, -153.140625, -142.90625, -169.9248046875, -152.03125, -186.84375, -134.3125, -145.84375, -166.03125, -172.0625, -165.6318359375, -159.4453125, -160.484375, -142.7421875, -146.40625, -173.625, -127.28125, -171.1015625, -159.21875, -178.09375, -276.328125, -136.53125, -133.890625, -145.359375, -331.296875, -177.088134765625, -195.2861328125, -152.34375, -163.015625, -160.515625, -176.203125, -84.90625]",a short story,Qwen/Qwen2.5-7B-Instruct,2
17,1.3877898477825352,"[-0.15234375, 0.6970486111111112, 0.8125, 1.248560855263158, 1.094775390625, 1.49609375, 1.58349609375, 1.5130208333333333, 1.1634958267211915, 1.9392361111111112, 1.7052658081054688, 1.7352430555555556, 2.4444444444444446, 1.2234375, 1.408717105263158, 1.453330592105263, 1.713726806640625, 1.8663194444444444, 0.73837890625, 1.3732638888888888, 1.6056547619047619, 2.0353618421052633, 2.0057565789473686, 1.2986111111111112, 1.394736842105263, 1.0173611111111112, 1.4644097222222223, 2.0520833333333335, 1.4031661184210527, 1.3273026315789473, 1.4245024181547619, 1.7864583333333333, 0.984375, 0.36672247023809523, 1.3498883928571428, 1.521574474516369, 1.03359375, 1.8700657894736843, 1.2777777777777777, 1.5407986111111112, 1.0434027777777777, 1.4296104029605263, 1.6293402777777777, 1.1421875]","[-173.9375, -131.828125, -126.1875, -130.66796875, -129.1396484375, -159.375, -157.736328125, -100.640625, -258.39669036865234, -124.03125, -132.55093383789062, -137.984375, -134.640625, -127.703125, -140.421875, -134.7265625, -115.70703125, -125.8125, -143.39453125, -116.59375, -155.109375, -118.265625, -112.125, -135.28125, -127.4375, -140.625, -134.640625, -118.0625, -98.890625, -135.59375, -139.00830078125, -132.703125, -129.671875, -133.837890625, -133.8125, -152.75396728515625, -142.75, -96.671875, -120.90625, -140.765625, -127.765625, -140.158203125, -119.921875, -68.828125]","[-170.890625, -144.375, -140.8125, -154.390625, -151.03515625, -189.296875, -189.40625, -127.875, -304.9365234375, -158.9375, -166.65625, -169.21875, -178.640625, -152.171875, -167.1875, -162.33984375, -149.9815673828125, -159.40625, -158.162109375, -141.3125, -188.828125, -156.9375, -150.234375, -158.65625, -153.9375, -158.9375, -161.0, -155.0, -125.55078125, -160.8125, -168.9228515625, -164.859375, -147.390625, -141.5390625, -162.16015625, -184.70703125, -163.421875, -132.203125, -143.90625, -168.5, -146.546875, -167.32080078125, -149.25, -80.25]",a short story,Qwen/Qwen2.5-7B-Instruct,2
18,1.5763989891055528,"[-0.15316611842105263, 1.4027777777777777, 1.9895833333333333, 1.472861842105263, 1.5830592105263157, 1.4505208333333333, 1.47578125, 1.1846217105263157, 1.544407894736842, 1.6013764880952381, 1.4166666666666667, 2.1909722222222223, 2.368923611111111, 2.9966517857142856, 2.951388888888889, 2.0920249938964846, 1.166899181547619, 1.2640516493055556, 1.00048828125, 1.3012152777777777, 0.7319078947368421, 1.7404513888888888, 1.136669921875, 1.8780029296875, 1.5592105263157894, 1.6866776315789473, 1.00419921875, 1.113486842105263, 1.3194444444444444, 1.24296875, 1.1998355263157894, 1.4317434210526316, 1.33203125, 1.9235197368421053, 2.1398026315789473, 1.7265975952148438, 2.0688934326171875, 1.5555098684210527, 1.67630615234375, 1.2584292763157894, 2.1006944444444446, 1.6545138888888888, 1.4613486842105263, 1.953125, 1.7414772727272727]","[-173.42578125, -110.890625, -147.53125, -123.375, -115.96875, -111.984375, -140.09375, -155.9140625, -133.15625, -147.625, -132.46875, -119.484375, -118.515625, -147.265625, -122.828125, -112.70637512207031, -155.44140625, -130.609375, -137.509765625, -139.171875, -143.921875, -121.078125, -119.255859375, -132.404296875, -137.765625, -130.03125, -128.341796875, -134.53125, -133.28125, -149.46875, -137.640625, -151.96875, -121.125, -143.28125, -125.03125, -125.99832153320312, -113.37852478027344, -151.15625, -133.333251953125, -128.8828125, -114.34375, -127.5625, -135.203125, -144.859375, -67.71875]","[-170.515625, -136.140625, -183.34375, -151.359375, -146.046875, -138.09375, -169.609375, -178.421875, -162.5, -181.25390625, -157.96875, -158.921875, -161.15625, -210.1953125, -175.953125, -154.546875, -179.9462890625, -153.3623046875, -157.51953125, -162.59375, -157.828125, -152.40625, -141.9892578125, -169.96435546875, -167.390625, -162.078125, -148.42578125, -155.6875, -157.03125, -174.328125, -160.4375, -179.171875, -145.1015625, -179.828125, -165.6875, -160.5302734375, -152.6875, -180.7109375, -166.859375, -152.79296875, -152.15625, -157.34375, -162.96875, -181.96875, -86.875]",a short story,Qwen/Qwen2.5-7B-Instruct,2
19,1.463441648705634,"[0.05263157894736842, 1.7935855263157894, 1.7404513888888888, 1.3363486842105263, 1.5941611842105263, 1.553248355263158, 1.95703125, 1.4032118055555556, 0.984619140625, 2.539011101973684, 1.3717105263157894, 1.3922697368421053, 1.8585069444444444, 1.6501736111111112, 0.78739013671875, 1.2428414481026786, 1.316611842105263, 1.484375, 1.5370065789473684, 0.6800986842105263, 2.2516021728515625, 1.0833333333333333, 0.759046052631579, 2.359375, 1.4226973684210527, 1.697998046875, 1.652138157894737, 0.4876644736842105, 1.1675347222222223, 0.9259868421052632, 0.9194078947368421, 1.5814144736842106, 1.7335069444444444, 2.6899181547619047, 1.50625, 1.7261513157894737, 0.9890625, 2.6029808407738093, 1.8856907894736843, 1.1115234375, 1.2239583333333333, 1.915296052631579, 1.0642361111111112, 1.359375]","[-159.140625, -135.25, -121.21875, -142.140625, -114.8125, -100.19140625, -101.6484375, -122.6640625, -149.40625, -142.3369140625, -132.53125, -144.390625, -136.84375, -139.484375, -149.304931640625, -123.67864990234375, -117.8125, -118.46875, -143.359375, -149.546875, -140.87042236328125, -129.53125, -150.953125, -117.453125, -149.5625, -117.3212890625, -123.578125, -156.578125, -125.5, -247.21484375, -157.0, -122.140625, -132.484375, -137.35546875, -136.671875, -122.328125, -152.984375, -142.22265625, -137.765625, -133.24609375, -111.0625, -126.84375, -126.796875, -59.9375]","[-160.140625, -169.328125, -152.546875, -167.53125, -145.1015625, -129.703125, -136.875, -147.921875, -169.0986328125, -190.578125, -158.59375, -170.84375, -170.296875, -169.1875, -165.052734375, -149.7783203125, -142.828125, -145.1875, -172.5625, -162.46875, -185.9024658203125, -149.03125, -165.375, -162.28125, -176.59375, -151.28125, -154.96875, -165.84375, -146.515625, -282.40234375, -174.46875, -152.1875, -163.6875, -193.84375, -166.796875, -155.125, -172.765625, -196.88525390625, -173.59375, -155.4765625, -133.09375, -163.234375, -145.953125, -74.890625]",a short story,Qwen/Qwen2.5-7B-Instruct,2
