,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
0,1.046886894795175,"[-0.08508201267408289, 0.33467240767045453, 1.6981394631522042, 0.6333541870117188, 2.15771484375, 1.5046572875976563, 0.608154296875, 1.837651014328003, 0.59794921875, 0.9700055803571429, 0.245361328125, 0.21706557273864746, 1.7201507568359375, 1.2592718941824776, 0.7490234375, 1.0242445203993056, 0.1748046875, 0.46767578125, 0.18484115600585938, 0.6591796875, 0.8167317708333334, 0.45215643019903273, 0.6236794211647727, 1.8774019877115886, 0.2720654296875, 2.24658203125, 1.3348795572916667, 1.3385416666666667, 0.4974328017816311, 1.4410138811383928, 1.4090983072916667, 1.552294921875, 0.31559018735532407, 0.5445081537420099, 1.4965645926339286, 1.1028859991776316, 0.18410528273809523, 2.9352798461914062, 0.9070870535714286, 1.284332275390625, 0.7576090494791666, 1.7079010009765625, 3.0890235900878906, 0.9174230238970589]","[-65.94652938842773, -118.699462890625, -79.94525909423828, -105.89762878417969, -25.58203125, -47.12218475341797, -77.319580078125, -53.39246940612793, -52.822265625, -60.7412109375, -108.04296875, -122.58660888671875, -53.71710205078125, -97.50112915039062, -56.998046875, -81.69549560546875, -29.8359375, -43.35205078125, -124.56695556640625, -51.02734375, -36.8095703125, -70.14276123046875, -68.941162109375, -66.39474487304688, -100.53778076171875, -31.83984375, -27.984756469726562, -32.015625, -146.1514892578125, -63.36859130859375, -58.346435546875, -61.114013671875, -85.03375244140625, -83.72280502319336, -33.492431640625, -40.877685546875, -81.5087890625, -15.88690185546875, -36.830078125, -83.04421997070312, -35.50244140625, -39.96742248535156, -13.912811279296875, -44.45068359375]","[-63.98964309692383, -129.74365234375, -127.4931640625, -126.16496276855469, -38.5283203125, -84.73861694335938, -92.5234375, -97.49609375, -64.78125, -74.3212890625, -113.931640625, -129.53270721435547, -88.1201171875, -132.7607421875, -67.484375, -109.35009765625, -31.234375, -50.3671875, -130.48187255859375, -58.9375, -49.060546875, -79.63804626464844, -82.662109375, -111.452392578125, -107.33941650390625, -49.8125, -39.99867248535156, -44.0625, -166.54623413085938, -93.6298828125, -87.9375, -84.3984375, -93.5546875, -101.69157409667969, -54.4443359375, -61.83251953125, -85.375, -39.369140625, -49.529296875, -117.72119140625, -44.59375, -65.5859375, -38.625, -60.046875]",a short story,openai-community/gpt2-xl,2
1,1.0860562568052727,"[-0.054966517857142856, 0.9507399338942307, -0.16146469116210938, 0.10813589657054228, 0.8796782493591309, 0.5623661814064815, 1.02880859375, 0.79119873046875, 0.5556640625, 1.0446965144230769, 1.6969105113636365, 1.1946022727272727, 1.5434803682215072, 1.5076904296875, 2.53658447265625, 1.4091045673076923, 1.1401611328125, 1.4058743990384615, 2.17431640625, 1.7611607142857142, 0.5377197265625, 1.540234375, 0.24951171875, 2.724888392857143, 0.7927389705882353, 1.8722956730769231, 1.1272083629261365, 2.00390625, 1.1548394097222223, 1.96923828125, 1.2013671875, 1.496875, 1.8002232142857142, 0.8825520833333333, 1.5472920735677083, 3.06353759765625, 0.32394310735887094, 0.6753149290342588, 0.26197398792613635, 0.8494466145833334, 0.2645670572916667, 0.9719302528782895, 0.2616073063441685, 0.5149557179418104, 1.7455729166666667, 0.6937466325431034, 1.28740234375, 1.9193004261363635, 1.2209694602272727, 0.8700241815476191, 1.2454187729779411, 0.5111607142857143, 1.4406685207201086, 1.5368561921296295, 0.8825354942908654, 1.52294921875, 0.3203688401442308, 0.9369574652777778, 0.9364346590909091, 0.7826147640452665, 2.2974205017089844, 1.156396484375, 2.4181082589285716, 3.2484375, 1.5855305989583333, 0.8635817307692307, 1.1284799286813447, 0.8974134657118056, 1.6090016084558822, -0.31808035714285715, 1.1796875, 0.0791015625, 0.4574497767857143, 2.0132123161764706, 2.0843680245535716, 0.6217912946428571, 1.0729284524917602, 1.6512129934210527, -0.1765625, 0.3853290264423077, 0.884033203125, 1.1878467906605115, 1.1803977272727273, 2.1038551330566406, 2.080859375, 1.87359619140625, 1.1804342830882353, 1.2164417613636365, 0.7904829545454546, 0.33544921875, 0.17508824666341147, 0.9377832914653578, 1.7953095687063116, 0.751611328125, 1.6941487630208334, 0.78671875, -0.009147135416666667, 0.7336044311523438, 0.7308038330078125, 0.6988670349121093, 1.0411862825092517, 1.4833414178145559, 1.8832941055297852, 1.5918389682112069, 1.1371744791666667, 0.8618421052631579, 1.6827799479166667, 0.8059488932291666, 1.7495814732142858, 0.8997653463612432, 0.55078125, 0.5638020833333334, 0.6623942057291666, 0.45740685096153844, 1.09014892578125, 2.2245279947916665, 0.7950439453125, 0.9809722900390625, 0.7560924183238636, 0.334014892578125, 0.39380617494936343, 0.27163298233695654, 0.1981834129050926, 0.7352594070964389, 1.3356650808583135, 1.1491342385609944, 0.42837289663461536, 1.2468770345052083, 0.3470910113790761, 1.9799107142857142, 0.6262723861202117, 0.40118197737068967, 0.6999162946428571, 0.12088290127840909, 0.6258571727855785, 1.98828125, 0.46411612374441963, 1.3945377894810267, 1.40576171875, 2.82333984375, 0.4290889616935484, 0.42428054809570315, 1.7833353678385417, 0.6685478210449218, 0.05415416899181548, 1.811189317703247, 0.9829683601856232, 1.2244322640555245, 0.28824075838414637, 1.4972506841023763, 1.5040969848632812, 1.0447879914314515, 0.6789076063368056, 1.8147989908854167, 0.49721315171983504, 1.5638529459635417, 0.3620247977120536, 0.9042900933159722, 0.7194311959402901, 1.0528186998869244, 1.5119094848632812, 1.3946327209472655, 1.5796585083007812, 4.130208333333333, 0.4104425339471726, 1.63909912109375, 0.946875, 0.3846990411931818, 1.4976000785827637, 2.0521959728664823, 0.7814903259277344, 0.48257211538461536, 0.07649012974330358, 1.0904017857142858, 0.48785807291666666, 0.622802734375, 1.4464666193181819, 1.0447591145833333, 1.455474853515625, 1.2110373757102273, 1.3670099431818181, 0.8096923828125, 0.6881009277544523, 1.0033868009393865, 1.4535112645890977, 0.7499771118164062, 0.6952165876116071, 0.4168103535970052, 3.1220703125, 0.7181285511363636, 1.3214983258928572, 2.2822265625, 0.28401256742931547, 0.1597900390625, 0.6222098214285714, 1.1633368598090277, 1.8847548540900736, 1.4783432904411764, 1.1910955255681819, 0.6586195627848307, 1.4354021990740742, 1.4570509387600807, 1.0960751488095237, 0.4731104532877604, 0.3595349542025862, 0.9730026721954346, 0.5906110491071429, 0.30583639705882354]","[-64.66796875, -40.263427734375, -23.036224365234375, -38.716331481933594, -46.89046287536621, -98.01370525360107, -52.40234375, -86.52490234375, -45.3994140625, -36.1279296875, -46.591796875, -28.84375, -50.991241455078125, -44.552734375, -19.28271484375, -28.51953125, -40.71533203125, -32.4951171875, -39.94140625, -20.40625, -42.7197265625, -26.96484375, -56.755859375, -20.921875, -46.23828125, -30.013671875, -66.94482421875, -17.93359375, -46.046875, -32.58984375, -75.373046875, -36.84375, -23.3125, -67.4453125, -36.421630859375, -11.30419921875, -91.263427734375, -100.66323947906494, -70.680419921875, -93.79296875, -85.2783203125, -52.7840576171875, -101.95639610290527, -84.4320068359375, -61.10546875, -92.14892578125, -59.50390625, -49.9033203125, -50.0361328125, -72.1494140625, -45.668212890625, -119.626953125, -66.0037841796875, -90.5634765625, -83.0540771484375, -56.07080078125, -69.498291015625, -33.119140625, -51.79296875, -58.574337005615234, -14.628448486328125, -84.7802734375, -43.83984375, -20.8984375, -62.59326171875, -58.0625, -79.00344848632812, -63.9378662109375, -67.92822265625, -32.1640625, -46.3515625, -55.54296875, -63.47265625, -62.453125, -47.9658203125, -39.43359375, -55.2453556060791, -56.591796875, -34.3515625, -26.83544921875, -18.39794921875, -43.34954833984375, -30.0546875, -27.8084716796875, -25.2099609375, -13.85595703125, -54.6162109375, -30.138671875, -43.11328125, -29.04296875, -149.94884490966797, -76.47378921508789, -106.56526947021484, -63.048828125, -53.1658935546875, -66.64453125, -44.54638671875, -77.45404052734375, -83.56486511230469, -71.66889953613281, -61.36577606201172, -72.93955993652344, -62.87120056152344, -106.3370361328125, -57.763671875, -83.27734375, -30.169921875, -67.5994873046875, -26.955078125, -67.99039459228516, -62.109375, -19.1953125, -26.14501953125, -82.5859375, -52.160888671875, -31.696044921875, -75.86181640625, -51.2386474609375, -71.72412109375, -72.8419189453125, -82.47119140625, -92.970703125, -83.0284423828125, -92.18468594551086, -65.66715431213379, -60.60339546203613, -62.3238525390625, -38.2996826171875, -99.02923583984375, -50.40234375, -97.36045837402344, -143.9736328125, -37.50390625, -91.926025390625, -129.134521484375, -32.1171875, -124.35401916503906, -81.66937255859375, -47.765625, -29.3056640625, -133.2841796875, -136.894287109375, -35.5986328125, -69.81725311279297, -62.282684326171875, -41.27980327606201, -70.07407116889954, -48.816246032714844, -124.867431640625, -80.72115135192871, -38.83326721191406, -70.57574462890625, -126.284912109375, -43.511474609375, -78.4229736328125, -37.498931884765625, -103.87932586669922, -61.6231689453125, -53.48020935058594, -54.66294860839844, -56.71588897705078, -67.44415283203125, -47.65947723388672, -7.28125, -157.53900146484375, -16.38330078125, -31.8984375, -42.486083984375, -48.86994171142578, -41.03703498840332, -28.13616943359375, -48.84375, -69.4246826171875, -39.6171875, -66.50439453125, -137.92431640625, -72.474609375, -138.892578125, -136.89892578125, -93.212646484375, -99.2294921875, -106.5546875, -133.2886881828308, -63.453810691833496, -49.41101598739624, -56.3485107421875, -84.68170166015625, -68.1973876953125, -17.830078125, -84.18359375, -43.7216796875, -18.82421875, -73.482177734375, -68.564453125, -70.9609375, -52.7567138671875, -51.25799560546875, -38.3740234375, -34.5703125, -83.3875904083252, -85.7080078125, -112.6495361328125, -78.484375, -105.49476623535156, -104.397705078125, -23.36328411102295, -34.666015625, -55.93994140625]","[-63.8984375, -52.623046875, -21.7445068359375, -40.55464172363281, -64.48402786254883, -114.32232451438904, -68.86328125, -105.513671875, -52.623046875, -49.708984375, -65.2578125, -41.984375, -77.23040771484375, -68.67578125, -44.6485595703125, -46.837890625, -63.5185546875, -50.771484375, -57.3359375, -32.734375, -50.247802734375, -42.3671875, -59.75, -39.99609375, -59.71484375, -54.353515625, -91.743408203125, -29.95703125, -66.833984375, -48.34375, -99.400390625, -51.8125, -35.9140625, -80.68359375, -54.9891357421875, -35.8125, -101.3056640625, -125.64989185333252, -76.44384765625, -114.1796875, -93.21533203125, -71.250732421875, -109.28140068054199, -99.36572265625, -87.2890625, -112.267578125, -85.251953125, -92.1279296875, -76.8974609375, -90.419921875, -66.84033203125, -133.939453125, -99.13916015625, -132.05859375, -106.0, -78.9150390625, -73.6630859375, -41.5517578125, -62.09375, -71.87878799438477, -33.0078125, -107.908203125, -77.693359375, -37.140625, -91.1328125, -69.2890625, -116.2432861328125, -80.09130859375, -95.28125, -29.9375, -58.1484375, -56.17578125, -69.876953125, -96.677734375, -77.14697265625, -48.138671875, -76.7039246559143, -87.96484375, -33.46875, -31.8447265625, -27.23828125, -69.482177734375, -43.0390625, -61.47015380859375, -56.4228515625, -28.8447265625, -74.68359375, -43.51953125, -51.80859375, -31.7265625, -155.2014923095703, -94.29167175292969, -174.7870330810547, -78.0810546875, -78.578125, -78.4453125, -44.4091796875, -95.060546875, -101.8349609375, -85.646240234375, -81.1483154296875, -101.123046875, -93.00390625, -152.5003662109375, -74.8212890625, -99.65234375, -50.36328125, -84.5244140625, -51.44921875, -88.68499755859375, -69.8203125, -22.578125, -34.09375, -94.478515625, -73.9638671875, -51.716796875, -94.94287109375, -74.781982421875, -88.358154296875, -80.19024658203125, -93.10395812988281, -99.21826171875, -88.37939453125, -118.65402460098267, -96.387451171875, -88.1826171875, -73.4615478515625, -53.26220703125, -107.0123291015625, -78.12109375, -116.77490234375, -155.60791015625, -47.302734375, -94.58544921875, -152.2912368774414, -52.0, -140.59808349609375, -120.7164306640625, -70.2578125, -57.5390625, -146.5859375, -153.86550903320312, -56.9986572265625, -89.87368774414062, -63.419921875, -77.50358963012695, -93.66531181335449, -65.95829772949219, -136.685302734375, -125.638671875, -59.890625, -102.96417236328125, -150.7255859375, -65.2890625, -96.32264709472656, -70.33984375, -116.5501937866211, -77.900390625, -63.55224609375, -74.66650390625, -79.39453125, -95.33680725097656, -74.513671875, -19.671875, -174.777587890625, -29.49609375, -41.3671875, -46.7177734375, -72.83154296875, -77.9765625, -34.388092041015625, -55.1171875, -71.56640625, -47.25, -73.822265625, -161.5908203125, -104.296875, -176.50390625, -183.47412109375, -119.85546875, -144.3408203125, -128.4163818359375, -159.4365234375, -85.5283203125, -75.57421875, -68.34814453125, -99.28125, -78.20083618164062, -36.5625, -99.982421875, -62.22265625, -37.08203125, -79.44644165039062, -71.12109375, -79.671875, -73.69677734375, -83.298828125, -63.505859375, -47.67236328125, -101.17031860351562, -124.4638671875, -157.818115234375, -101.501953125, -119.68807983398438, -114.82421875, -35.039316177368164, -42.9345703125, -61.13916015625]",a short story,openai-community/gpt2-xl,2
2,1.3424988742975792,"[-0.44228515625, 0.6038106282552084, 0.5844563802083333, 1.2045303344726563, 1.03125, 0.8904296875, 0.095625, 0.23690359933035715, 0.7286882400512695, -0.5992899576822917, 0.296173095703125, 0.6491511418269231, 0.9623697916666667, 0.5942925347222222, 0.5577790633491848, 0.8644544813368056, 1.6664341517857142, 0.22635426240808823, 0.9603412334735577, 0.6869158063616071, 1.0166829427083333, 0.9762301974826388, 1.2988217002467106, 1.9632161458333333, 0.14974452427455356, 0.8759114583333333, 0.9851953125, 0.982421875, 5.1986328125, 1.3220306396484376, 1.037109375, 2.215225806603065, 1.2031366257440477, 3.1220499674479165, 2.0948282877604165, 1.1827166521990742, 3.8086627960205077, 0.33611739309210525, 0.384674072265625, 0.8842218572443182, 1.5724283854166667, 1.63826904296875, 1.1759575737847223, 1.2289751838235294, 1.5423177083333333, 1.643603515625, 2.8038385564630683, 1.3636363636363635, 1.458984375, 1.9181082589285714, 0.7005208333333334, 0.8136160714285714, 2.21484375, 2.4342787000868054, 3.296875, 0.9365957754629629, 1.5835774739583333, 1.12347412109375, 1.5632449063387783, 1.6366259256998699, -0.24892064144736842, 0.6103515625, 1.1420135498046875, 1.083984375, 2.0815022786458335, 1.7765299479166667, 1.1213942307692308, 2.0691964285714284, 0.31080088895909924, 3.70703125, -0.09521719125600961, 0.4581956129807692, 1.3321329752604167, 1.5928363800048828, 2.0846048990885415, 2.2160105985753678, 1.23721068246024, 2.8780085245768228, 3.2734462193080356, 0.8839636908637153, 1.6630550183747943, 1.255114237467448, 0.3629150390625, 0.8754069010416666, 1.57266845703125, -0.22322162828947367, -0.08642578125, 1.9617489901455967, 1.5130586624145508, 0.8828041974235984, 1.2856089274088542, 3.9122630528041293, 0.709842184315557, 1.6409497942243303, 1.346315656389509, 1.6892155238560267, 1.5231521606445313, 3.920287609100342, 2.9750264485677085, 2.451412425321691, 1.3535614013671875, 1.13850584484282, 2.2130101521809897, 0.451318359375, 1.7291975754957933, 2.1575653076171877, 3.32049560546875, 0.8958780924479167, 1.2540323893229166, 0.7100582122802734, 2.56005859375, 0.3495396205357143, 4.238014221191406, 0.560345458984375, 1.9246292114257812, 1.4793773832775297, 1.3810369318181819, 2.058327414772727, 0.6185238486842105, 1.38818359375, 1.8190104166666667, 0.7985636393229166, 0.9867379324776786, 1.4551720252403846, 1.4007161458333333, 0.8621419270833334, 0.691680908203125, 1.42578125, 1.046875, 0.9294937133789063, 0.56484375, 0.935895417865954, 1.2236735026041667, 1.7965959821428572, 0.8188709932215074, 0.8961317274305556, 1.1410900297619047, 2.4142481486002603, 0.6774053158967391, 0.9303461710611979, 0.9605034722222222, 1.7310267857142858, 1.452880859375, 0.2599981398809524, 0.790313720703125, 1.2460192166841948, 3.6538224653764204, 0.7050435384114583, 1.358843994140625, 3.084275817871094, 2.3773262717507104, 1.9597947862413194, 0.9170659383138021, 2.606517028808594, 0.8533988620923914, 0.37854410807291666, 2.1180450439453127, 1.1494232177734376, 0.8206085205078125, 1.3499490838301809, 0.6435388635706019, 0.972935396082261, 1.8782764781605115, 0.4161458333333333, 1.869140625, 0.43616943359375, 0.3623621323529412, 2.0694986979166665, 0.8501674107142857, 1.6978515625, 0.33203125, 0.24452039930555555, 0.8931446075439453, 1.1712239583333333, 0.38574757295496326, 0.8613088507401315, 1.4841796875, 1.047560555594308, 0.5558965773809523, 1.7188488188244047, 3.2578125, 1.6074952625093006, 2.214411417643229, 0.7120768229166666, 1.3502604166666667, 2.4283854166666665, 1.0075905539772727, 1.054296875, 0.12684461805555555, 0.8127082375919118, 1.345947265625, -0.09814453125, 0.29033203125, 0.97613525390625, 1.3549107142857142, 0.6511948529411765, 0.9318224589029948, 0.4912109375, 1.1520182291666667, 2.456298828125, 1.2794471153846154, 1.7472956730769231, 0.7990451388888888, 0.4756534460819129, 0.7302964154411765, 2.144411359514509, 1.3065243675595237, 0.71875, 0.5237223307291666, 0.7374173677884616, 0.95970458984375, 0.7266049592391305, 1.255372546968006, 0.9518196799538352, 0.5999644886363636, 0.4396701388888889, 1.6440887451171875, 1.3547968371161099, 1.147539640727796, 1.9319786658653846, 1.9971187815946692, 2.4982613011410364, 2.419389088948568, 1.669805673452524, 1.1432106264175907, 1.6392578125, 1.681108362534467, 0.431640625, 3.0568115234375, 1.10986328125, 0.4609375, 0.8096904754638672, 1.19287109375, 0.8490397135416666, 0.9564985795454546, 2.196287675337358, 2.2808707101004466, 1.7274446487426758, 2.1150169372558594, 2.424564137178309, 2.5140037536621094, 3.2305892944335937, 2.0104784284319197, 1.5423046609629756, 1.003875732421875, 0.9791481711647727, 1.1774553571428572, 3.635528564453125, 0.5663967132568359, 1.277099609375, 0.9944731613685345, 1.3986952039930556, 1.2009995404411764, 1.204229736328125, 2.5889761788504466, 1.3780110677083333, 2.0283780779157365, 2.0004670884874134, 3.875603675842285, 1.4266640345255535, 2.133668899536133, 1.9032948811848958, 1.3789725303649902, 1.7414794921875, 1.137335205078125, 0.11690579927884616, 0.49746306046195654, 0.721563720703125, 0.98734130859375, 2.188245690387228, 1.0389154161725724, 1.7185260227748327, 0.5253572009858631, -0.009481852395193918, 0.637459975022536, 1.8860973011363635, 0.6633171282316509, 0.214306640625, 0.4046099853515625, 1.5328725179036458, 1.0402112688337053]","[-54.228515625, -81.54412841796875, -120.57421875, -65.49496459960938, -77.77734375, -29.580078125, -115.7021484375, -58.9676513671875, -41.99244022369385, -59.16412353515625, -113.63037109375, -42.234375, -49.884765625, -30.40625, -57.51702880859375, -50.3282470703125, -46.3515625, -48.912109375, -82.7791748046875, -37.2691650390625, -49.1494140625, -45.9720458984375, -67.732421875, -25.1279296875, -121.44259643554688, -66.375, -111.71875, -47.97265625, -8.9599609375, -49.472900390625, -29.50390625, -63.56468200683594, -64.6671142578125, -44.3421630859375, -45.975341796875, -131.273681640625, -13.061464309692383, -60.51123046875, -57.619140625, -37.2872314453125, -23.025390625, -15.0977783203125, -34.41748046875, -33.767578125, -30.115234375, -34.527587890625, -14.06304931640625, -38.5234375, -26.71875, -22.0791015625, -29.44921875, -54.8515625, -28.8828125, -25.72467041015625, -15.5859375, -71.3984375, -39.9970703125, -37.93072509765625, -26.070327758789062, -38.4103889465332, -60.0, -32.6484375, -50.37158203125, -32.46923828125, -26.473388671875, -26.234375, -39.7333984375, -19.01171875, -62.5284423828125, -19.1328125, -87.87872314453125, -117.5703125, -24.34906005859375, -42.761199951171875, -36.4803466796875, -58.91180419921875, -93.25983428955078, -31.596710205078125, -25.46868896484375, -108.05485534667969, -40.557228088378906, -25.924957275390625, -86.158203125, -127.880859375, -116.318359375, -69.8154296875, -32.625, -40.92466735839844, -42.09379577636719, -110.81026458740234, -68.7205810546875, -13.629783630371094, -70.83964538574219, -38.569671630859375, -45.408416748046875, -46.681854248046875, -54.996185302734375, -46.42768096923828, -48.996124267578125, -56.25567626953125, -59.6961669921875, -55.93512725830078, -26.049346923828125, -82.400390625, -29.548263549804688, -30.793746948242188, -12.5145263671875, -112.5201416015625, -34.12603759765625, -47.242584228515625, -18.46630859375, -109.79296875, -4.532318115234375, -63.74139404296875, -25.195816040039062, -41.090301513671875, -24.962890625, -21.369140625, -83.451171875, -31.720703125, -18.53125, -74.65664672851562, -55.8223876953125, -36.015380859375, -51.15625, -14.3408203125, -62.08447265625, -23.4453125, -24.0703125, -59.925506591796875, -40.08203125, -60.942840576171875, -27.23046875, -13.662109375, -55.60345458984375, -70.3935546875, -81.662109375, -27.261444091796875, -109.19342041015625, -39.93965148925781, -30.814453125, -28.0234375, -38.4794921875, -100.755859375, -63.29931640625, -32.17870330810547, -27.753265380859375, -87.31939697265625, -44.228668212890625, -21.250991821289062, -36.40019226074219, -42.33697509765625, -95.359619140625, -24.341079711914062, -75.167724609375, -107.646728515625, -45.887451171875, -29.622955322265625, -34.351226806640625, -66.54457092285156, -86.176025390625, -43.93861389160156, -38.721771240234375, -54.2734375, -34.2890625, -68.06661987304688, -66.8798828125, -33.845703125, -57.7890625, -55.8359375, -19.2890625, -69.4033203125, -21.675155639648438, -57.3095703125, -71.8304443359375, -67.924072265625, -43.232421875, -46.28056335449219, -65.1484375, -60.3983154296875, -8.9453125, -54.72941589355469, -15.393218994140625, -101.407470703125, -39.9609375, -33.8359375, -34.642578125, -108.029296875, -85.931640625, -52.3895263671875, -35.919921875, -23.171875, -41.17041015625, -77.2001953125, -24.5546875, -196.35546875, -104.48922729492188, -46.69287109375, -15.3310546875, -70.64453125, -44.10546875, -48.490234375, -38.67578125, -114.654052734375, -73.903564453125, -42.354217529296875, -71.21728515625, -24.5703125, -92.8818359375, -95.98046875, -98.428955078125, -69.6494140625, -50.969207763671875, -60.056060791015625, -41.828125, -59.2734375, -57.585205078125, -91.08743286132812, -136.10467529296875, -33.134765625, -62.219879150390625, -44.84455871582031, -39.92045593261719, -52.880584716796875, -73.05793762207031, -39.11328125, -26.125747680664062, -40.5, -31.127197265625, -18.5126953125, -29.84375, -19.079689025878906, -22.80078125, -14.59912109375, -47.505859375, -25.993606567382812, -35.69403076171875, -59.06401062011719, -59.35015869140625, -30.79315185546875, -18.610626220703125, -18.925552368164062, -43.976348876953125, -91.20765686035156, -34.537841796875, -75.170654296875, -23.1328125, -10.60089111328125, -122.75323486328125, -24.23046875, -112.14102172851562, -46.221923828125, -71.27099609375, -37.663604736328125, -7.277557373046875, -13.51708984375, -45.05046081542969, -58.09315490722656, -11.188529968261719, -66.90145111083984, -31.322715759277344, -28.411514282226562, -46.986244201660156, -13.5625, -49.36102294921875, -86.938720703125, -77.291748046875, -115.073486328125, -75.6015625, -76.51898193359375, -104.78941917419434, -54.034385681152344, -79.83242797851562, -127.48193979263306, -151.4018783569336, -38.29736328125, -135.03751373291016, -35.91943359375, -121.19337463378906, -40.08526611328125, -60.9515380859375]","[-49.8056640625, -92.4127197265625, -138.10791015625, -89.5855712890625, -97.37109375, -38.484375, -118.0927734375, -62.2843017578125, -52.92276382446289, -50.174774169921875, -123.10791015625, -50.67333984375, -64.3203125, -41.103515625, -70.345947265625, -65.888427734375, -69.681640625, -52.7601318359375, -107.748046875, -46.885986328125, -61.349609375, -63.544189453125, -92.4100341796875, -42.796875, -126.68365478515625, -79.513671875, -136.3486328125, -61.7265625, -34.953125, -75.91351318359375, -37.80078125, -121.16055297851562, -89.9329833984375, -100.5390625, -71.11328125, -163.20703125, -70.19140625, -66.8974609375, -63.77392578125, -47.013671875, -41.89453125, -31.48046875, -55.584716796875, -54.66015625, -43.99609375, -59.181640625, -44.9052734375, -53.5234375, -42.767578125, -35.505859375, -35.75390625, -66.2421875, -46.6015625, -47.6331787109375, -32.0703125, -96.6865234375, -59.0, -51.41241455078125, -43.266021728515625, -62.95977783203125, -55.2705078125, -37.53125, -68.643798828125, -42.22509765625, -45.2069091796875, -47.552734375, -54.3115234375, -33.49609375, -67.81205749511719, -41.375, -85.403076171875, -129.4833984375, -44.3310546875, -68.24658203125, -61.49560546875, -96.583984375, -127.9017333984375, -66.1328125, -48.3828125, -131.921875, -72.1552734375, -40.986328125, -91.96484375, -148.890625, -147.771728515625, -65.57421875, -31.93359375, -62.50390625, -66.302734375, -140.8256072998047, -99.5751953125, -41.015625, -87.166015625, -61.54296875, -64.2568359375, -70.33087158203125, -85.459228515625, -109.15228271484375, -93.62152099609375, -97.9296875, -92.181640625, -79.84375, -52.60546875, -91.4267578125, -52.02783203125, -63.1572265625, -32.4375, -139.396484375, -52.9365234375, -58.603515625, -36.38671875, -119.580078125, -21.484375, -74.94830322265625, -52.140625, -72.1572265625, -40.154296875, -44.0107421875, -95.203125, -48.37890625, -29.4453125, -91.42648315429688, -69.63671875, -54.9326171875, -67.96484375, -19.513671875, -73.1513671875, -30.57421875, -31.3984375, -78.515380859375, -45.73046875, -78.724853515625, -41.91455078125, -26.23828125, -69.52426147460938, -86.52392578125, -105.625, -56.232421875, -124.77374267578125, -56.685882568359375, -39.458984375, -40.140625, -61.7255859375, -106.2158203125, -75.9443359375, -48.376953125, -67.9453125, -108.470703125, -64.611328125, -52.09375, -62.55078125, -77.61328125, -117.36920166015625, -50.40625, -94.7958984375, -119.0030517578125, -88.24835205078125, -41.1171875, -42.55731201171875, -92.193603515625, -103.55157470703125, -60.478515625, -59.3828125, -60.515625, -56.71875, -74.60916137695312, -73.0400390625, -58.6796875, -69.69140625, -89.79296875, -20.6171875, -73.8046875, -28.8203125, -78.3916015625, -78.38815307617188, -84.2889404296875, -58.07421875, -60.9464111328125, -76.822265625, -96.494140625, -18.71875, -88.48681640625, -28.6796875, -118.497314453125, -56.1640625, -48.40625, -45.72607421875, -134.38671875, -88.21484375, -66.20556640625, -46.6875, -22.38671875, -44.07373046875, -92.818359375, -34.0390625, -218.49609375, -126.85296630859375, -52.58740234375, -25.69921875, -109.9453125, -60.73828125, -71.205078125, -45.8671875, -130.35061645507812, -86.318603515625, -72.3759765625, -98.654296875, -28.8828125, -105.451171875, -115.1533203125, -122.42156982421875, -86.361328125, -77.33203125, -80.99609375, -48.427734375, -67.1875, -83.890625, -130.3765411376953, -179.711181640625, -58.25048828125, -96.1708984375, -92.3115234375, -68.953125, -96.2955322265625, -108.49746704101562, -55.505859375, -54.70458984375, -43.953125, -61.6953125, -25.171875, -33.9921875, -22.318450927734375, -32.34375, -19.693359375, -58.02734375, -50.15277099609375, -67.626220703125, -86.703125, -93.1904296875, -72.0107421875, -38.72265625, -51.2314453125, -72.123046875, -126.6806640625, -47.588226318359375, -96.7119140625, -31.375, -32.4140625, -140.8779296875, -34.447265625, -140.98074340820312, -71.3984375, -91.68798828125, -55.72705078125, -25.400390625, -21.78515625, -73.44775390625, -94.1015625, -42.193359375, -101.14138793945312, -73.99609375, -56.9609375, -69.0498046875, -30.977294921875, -60.734375, -89.978271484375, -88.7333984375, -133.11257934570312, -95.348388671875, -126.8486328125, -141.15145874023438, -78.09375, -90.86492919921875, -127.15007495880127, -176.2628173828125, -59.04443359375, -160.2435646057129, -38.0625, -131.30862426757812, -58.479736328125, -75.51449584960938]",a short story,openai-community/gpt2-xl,2
